Timestamp,Symbol,Price,Type,Status
2026-03-22T08:50:01.308431,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:50:04.479739,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:50:04.480445,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:50:06.639968,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:50:06.640664,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:50:08.897664,KXHIGHMIA-26MAR22-B81.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T08:50:08.898898,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:50:12.281377,BTC-USD (Coinbase),68641.66,MARKET_DATA,REAL
2026-03-22T08:50:12.343960,KXBTC15M-26MAR221000-00 (15m),0.62,MARKET_DATA,REAL
2026-03-22T08:50:14.085914,KXBTCD-26MAR2210-T68599.99 (1h),0.7,MARKET_DATA,REAL
2026-03-22T08:50:14.152135,KXBTCD-26MAR2210-T68399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:50:14.218871,KXBTCD-26MAR2210-T68799.99 (1h),0.06,MARKET_DATA,REAL
2026-03-22T08:50:15.567331,KXHIGHNY-26MAR22-B66.5 (Market),0.31,MARKET_DATA,REAL
2026-03-22T08:50:15.567966,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:50:17.783730,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:50:17.784145,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:50:20.762930,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:50:20.763393,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:50:23.824198,KXHIGHMIA-26MAR22-B81.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T08:50:23.824882,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:50:27.190655,BTC-USD (Coinbase),68625.72,MARKET_DATA,REAL
2026-03-22T08:50:27.311806,KXBTC15M-26MAR221000-00 (15m),0.56,MARKET_DATA,REAL
2026-03-22T08:50:29.030757,KXBTCD-26MAR2210-T68599.99 (1h),0.63,MARKET_DATA,REAL
2026-03-22T08:50:29.094189,KXBTCD-26MAR2210-T68399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:50:29.155020,KXBTCD-26MAR2210-T68799.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T08:50:30.461072,KXHIGHNY-26MAR22-B66.5 (Market),0.31,MARKET_DATA,REAL
2026-03-22T08:50:30.461740,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:50:32.646471,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:50:32.646870,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:50:34.806100,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:50:34.806740,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:50:37.001786,KXHIGHMIA-26MAR22-B81.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T08:50:37.002187,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:50:40.421439,BTC-USD (Coinbase),68627.62,MARKET_DATA,REAL
2026-03-22T08:50:40.489682,KXBTC15M-26MAR221000-00 (15m),0.56,MARKET_DATA,REAL
2026-03-22T08:50:42.347946,KXBTCD-26MAR2210-T68599.99 (1h),0.63,MARKET_DATA,REAL
2026-03-22T08:50:42.431198,KXBTCD-26MAR2210-T68399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:50:42.495676,KXBTCD-26MAR2210-T68799.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T08:50:44.563726,KXHIGHNY-26MAR22-B66.5 (Market),0.29,MARKET_DATA,REAL
2026-03-22T08:50:44.564385,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:50:46.788511,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:50:46.789365,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:50:48.948549,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:50:48.949192,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:50:51.174072,KXHIGHMIA-26MAR22-B81.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T08:50:51.175066,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:50:54.615334,BTC-USD (Coinbase),68628.31,MARKET_DATA,REAL
2026-03-22T08:50:54.680102,KXBTC15M-26MAR221000-00 (15m),0.56,MARKET_DATA,REAL
2026-03-22T08:50:56.424290,KXBTCD-26MAR2210-T68599.99 (1h),0.63,MARKET_DATA,REAL
2026-03-22T08:50:56.485179,KXBTCD-26MAR2210-T68399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:50:56.544984,KXBTCD-26MAR2210-T68799.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T08:50:57.841507,KXHIGHNY-26MAR22-B66.5 (Market),0.29,MARKET_DATA,REAL
2026-03-22T08:50:57.842000,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:50:59.988684,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:50:59.989589,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:51:02.181708,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:51:02.182392,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:51:04.356117,KXHIGHMIA-26MAR22-B81.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T08:51:04.356816,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:51:07.752783,BTC-USD (Coinbase),68645.1,MARKET_DATA,REAL
2026-03-22T08:51:07.812102,KXBTC15M-26MAR221000-00 (15m),0.57,MARKET_DATA,REAL
2026-03-22T08:51:09.481812,KXBTCD-26MAR2210-T68599.99 (1h),0.66,MARKET_DATA,REAL
2026-03-22T08:51:09.550210,KXBTCD-26MAR2210-T68399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:51:09.630564,KXBTCD-26MAR2210-T68799.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T08:51:10.847568,KXHIGHNY-26MAR22-B66.5 (Market),0.29,MARKET_DATA,REAL
2026-03-22T08:51:10.847978,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:51:13.922854,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:51:13.923456,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:51:16.025134,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:51:16.026140,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:51:18.198204,KXHIGHMIA-26MAR22-B81.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T08:51:18.198928,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:51:21.573737,BTC-USD (Coinbase),68646.0,MARKET_DATA,REAL
2026-03-22T08:51:21.635980,KXBTC15M-26MAR221000-00 (15m),0.62,MARKET_DATA,REAL
2026-03-22T08:51:23.403340,KXBTCD-26MAR2210-T68599.99 (1h),0.72,MARKET_DATA,REAL
2026-03-22T08:51:23.464710,KXBTCD-26MAR2210-T68399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:51:23.525411,KXBTCD-26MAR2210-T68799.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T08:51:23.592133,KXBTCD-26MAR2210-T68599.99,0.28,SIGNAL_BUY,EXECUTED
2026-03-22T08:51:24.747345,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:51:24.749335,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:51:27.039223,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:51:27.040551,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:51:30.205407,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:51:30.206043,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:51:33.296676,KXHIGHMIA-26MAR22-B81.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T08:51:33.297296,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:51:36.789070,BTC-USD (Coinbase),68645.28,MARKET_DATA,REAL
2026-03-22T08:51:36.904680,KXBTC15M-26MAR221000-00 (15m),0.64,MARKET_DATA,REAL
2026-03-22T08:51:38.654877,KXBTCD-26MAR2210-T68599.99 (1h),0.7,MARKET_DATA,REAL
2026-03-22T08:51:38.721979,KXBTCD-26MAR2210-T68399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:51:38.783975,KXBTCD-26MAR2210-T68799.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T08:51:40.020764,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:51:40.021402,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:51:42.159608,KXHIGHLAX-26MAR22-T75 (Market),0.89,MARKET_DATA,REAL
2026-03-22T08:51:42.160346,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:51:44.313119,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:51:44.313709,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:51:46.531611,KXHIGHMIA-26MAR22-B81.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T08:51:46.532045,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:51:49.972669,BTC-USD (Coinbase),68647.97,MARKET_DATA,REAL
2026-03-22T08:51:50.031905,KXBTC15M-26MAR221000-00 (15m),0.65,MARKET_DATA,REAL
2026-03-22T08:51:51.670789,KXBTCD-26MAR2210-T68699.99 (1h),0.22,MARKET_DATA,REAL
2026-03-22T08:51:51.733081,KXBTCD-26MAR2210-T68499.99 (1h),0.96,MARKET_DATA,REAL
2026-03-22T08:51:51.840773,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:51:53.967914,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:51:53.969106,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:51:56.130300,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:51:56.130870,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:51:58.260367,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:51:58.260697,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:52:00.464880,KXHIGHMIA-26MAR22-B81.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T08:52:00.465532,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:52:03.920473,BTC-USD (Coinbase),68667.82,MARKET_DATA,REAL
2026-03-22T08:52:03.980882,KXBTC15M-26MAR221000-00 (15m),0.73,MARKET_DATA,REAL
2026-03-22T08:52:05.660358,KXBTCD-26MAR2210-T68699.99 (1h),0.3,MARKET_DATA,REAL
2026-03-22T08:52:05.721001,KXBTCD-26MAR2210-T68499.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T08:52:05.782723,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:52:07.036199,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:52:07.036890,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:52:09.258974,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:52:09.259479,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:52:11.537034,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:52:11.537408,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:52:13.675573,KXHIGHMIA-26MAR22-B81.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T08:52:13.676263,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:52:17.129578,BTC-USD (Coinbase),68665.83,MARKET_DATA,REAL
2026-03-22T08:52:17.193055,KXBTC15M-26MAR221000-00 (15m),0.75,MARKET_DATA,REAL
2026-03-22T08:52:18.883312,KXBTCD-26MAR2210-T68699.99 (1h),0.3,MARKET_DATA,REAL
2026-03-22T08:52:18.945505,KXBTCD-26MAR2210-T68499.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T08:52:19.004865,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:52:20.219993,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:52:20.220816,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:52:23.339365,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:52:23.339923,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:52:25.611326,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:52:25.612082,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:52:27.824893,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T08:52:27.825709,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:52:31.371399,BTC-USD (Coinbase),68647.95,MARKET_DATA,REAL
2026-03-22T08:52:31.433094,KXBTC15M-26MAR221000-00 (15m),0.71,MARKET_DATA,REAL
2026-03-22T08:52:33.206869,KXBTCD-26MAR2210-T68599.99 (1h),0.79,MARKET_DATA,REAL
2026-03-22T08:52:33.272018,KXBTCD-26MAR2210-T68399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:52:33.330981,KXBTCD-26MAR2210-T68799.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T08:52:34.578080,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:52:34.578648,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:52:36.724307,KXHIGHLAX-26MAR22-T75 (Market),0.9,MARKET_DATA,REAL
2026-03-22T08:52:36.724808,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:52:39.770109,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:52:39.770603,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:52:42.838446,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T08:52:42.839378,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:52:46.265803,BTC-USD (Coinbase),68642.79,MARKET_DATA,REAL
2026-03-22T08:52:46.414503,KXBTC15M-26MAR221000-00 (15m),0.64,MARKET_DATA,REAL
2026-03-22T08:52:48.115787,KXBTCD-26MAR2210-T68599.99 (1h),0.73,MARKET_DATA,REAL
2026-03-22T08:52:48.175856,KXBTCD-26MAR2210-T68399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:52:48.239077,KXBTCD-26MAR2210-T68799.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T08:52:49.458557,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:52:49.459059,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:52:51.750130,KXHIGHLAX-26MAR22-T75 (Market),0.89,MARKET_DATA,REAL
2026-03-22T08:52:51.751613,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:52:54.005194,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:52:54.005918,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:52:56.192374,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T08:52:56.193090,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:52:59.648354,BTC-USD (Coinbase),68657.4,MARKET_DATA,REAL
2026-03-22T08:52:59.712495,KXBTC15M-26MAR221000-00 (15m),0.64,MARKET_DATA,REAL
2026-03-22T08:53:01.370967,KXBTCD-26MAR2210-T68699.99 (1h),0.18,MARKET_DATA,REAL
2026-03-22T08:53:01.438532,KXBTCD-26MAR2210-T68499.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T08:53:01.506191,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:53:03.648893,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:53:03.649566,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:53:05.829383,KXHIGHLAX-26MAR22-T75 (Market),0.89,MARKET_DATA,REAL
2026-03-22T08:53:05.830903,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:53:08.034087,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:53:08.034760,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:53:10.179267,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T08:53:10.179794,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:53:13.636631,BTC-USD (Coinbase),68665.38,MARKET_DATA,REAL
2026-03-22T08:53:13.694799,KXBTC15M-26MAR221000-00 (15m),0.73,MARKET_DATA,REAL
2026-03-22T08:53:18.462796,KXBTCD-26MAR2210-T68699.99 (1h),0.24,MARKET_DATA,REAL
2026-03-22T08:53:18.531018,KXBTCD-26MAR2210-T68499.99 (1h),0.98,MARKET_DATA,REAL
2026-03-22T08:53:18.597509,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:53:19.838074,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:53:19.839276,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:53:22.008224,KXHIGHLAX-26MAR22-T75 (Market),0.89,MARKET_DATA,REAL
2026-03-22T08:53:22.008711,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:53:24.198908,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:53:24.199492,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:53:26.368484,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T08:53:26.368847,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:53:29.816087,BTC-USD (Coinbase),68662.98,MARKET_DATA,REAL
2026-03-22T08:53:29.878456,KXBTC15M-26MAR221000-00 (15m),0.74,MARKET_DATA,REAL
2026-03-22T08:53:31.574109,KXBTCD-26MAR2210-T68699.99 (1h),0.26,MARKET_DATA,REAL
2026-03-22T08:53:31.631865,KXBTCD-26MAR2210-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:53:31.697091,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:53:32.952690,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:53:32.953275,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:53:35.924026,KXHIGHLAX-26MAR22-T75 (Market),0.89,MARKET_DATA,REAL
2026-03-22T08:53:35.924758,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:53:38.130218,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:53:38.130638,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:53:40.311242,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T08:53:40.312391,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:53:43.803166,BTC-USD (Coinbase),68675.58,MARKET_DATA,REAL
2026-03-22T08:53:43.872873,KXBTC15M-26MAR221000-00 (15m),0.8,MARKET_DATA,REAL
2026-03-22T08:53:45.598816,KXBTCD-26MAR2210-T68699.99 (1h),0.29,MARKET_DATA,REAL
2026-03-22T08:53:45.658084,KXBTCD-26MAR2210-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:53:45.723425,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:53:46.995214,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:53:46.996313,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:53:49.159019,KXHIGHLAX-26MAR22-T75 (Market),0.89,MARKET_DATA,REAL
2026-03-22T08:53:49.159682,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:53:52.184181,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:53:52.184767,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:53:55.365878,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T08:53:55.366434,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:53:58.811188,BTC-USD (Coinbase),68680.08,MARKET_DATA,REAL
2026-03-22T08:53:58.935936,KXBTC15M-26MAR221000-00 (15m),0.83,MARKET_DATA,REAL
2026-03-22T08:54:00.650787,KXBTCD-26MAR2210-T68699.99 (1h),0.34,MARKET_DATA,REAL
2026-03-22T08:54:00.710957,KXBTCD-26MAR2210-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:54:00.771453,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:54:02.110124,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:54:02.111231,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:54:04.409573,KXHIGHLAX-26MAR22-T75 (Market),0.89,MARKET_DATA,REAL
2026-03-22T08:54:04.410227,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:54:06.591795,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:54:06.593040,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:54:08.906604,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T08:54:08.907112,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:54:12.365765,BTC-USD (Coinbase),68685.19,MARKET_DATA,REAL
2026-03-22T08:54:12.435174,KXBTC15M-26MAR221000-00 (15m),0.84,MARKET_DATA,REAL
2026-03-22T08:54:14.145329,KXBTCD-26MAR2210-T68699.99 (1h),0.37,MARKET_DATA,REAL
2026-03-22T08:54:14.211678,KXBTCD-26MAR2210-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:54:14.273611,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:54:16.375789,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:54:16.376461,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:54:18.726319,KXHIGHLAX-26MAR22-T75 (Market),0.89,MARKET_DATA,REAL
2026-03-22T08:54:18.726917,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:54:21.042295,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:54:21.042862,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:54:23.240957,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T08:54:23.241498,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:54:26.716114,BTC-USD (Coinbase),68686.35,MARKET_DATA,REAL
2026-03-22T08:54:26.777373,KXBTC15M-26MAR221000-00 (15m),0.85,MARKET_DATA,REAL
2026-03-22T08:54:28.469607,KXBTCD-26MAR2210-T68699.99 (1h),0.36,MARKET_DATA,REAL
2026-03-22T08:54:28.533481,KXBTCD-26MAR2210-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:54:28.592627,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:54:28.655051,KXBTCD-26MAR2210-T68699.99,0.64,SIGNAL_BUY,EXECUTED
2026-03-22T08:54:29.843937,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:54:29.844660,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:54:32.051355,KXHIGHLAX-26MAR22-T75 (Market),0.89,MARKET_DATA,REAL
2026-03-22T08:54:32.051817,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:54:34.195755,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:54:34.196118,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:54:36.396628,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T08:54:36.397362,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T08:54:39.937069,BTC-USD (Coinbase),68701.5,MARKET_DATA,REAL
2026-03-22T08:54:39.997575,KXBTC15M-26MAR221000-00 (15m),0.86,MARKET_DATA,REAL
2026-03-22T08:54:41.804345,KXBTCD-26MAR2210-T68699.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T08:54:41.865345,KXBTCD-26MAR2210-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T08:54:41.926907,KXBTCD-26MAR2210-T68899.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T08:54:43.215825,KXHIGHNY-26MAR22-B66.5 (Market),0.28,MARKET_DATA,REAL
2026-03-22T08:54:43.216211,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-22T08:54:46.299762,KXHIGHLAX-26MAR22-T75 (Market),0.89,MARKET_DATA,REAL
2026-03-22T08:54:46.300160,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T08:54:48.498266,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T08:54:48.498619,KXHIGHCHI (F),44.6,MARKET_DATA,REAL
2026-03-22T08:54:50.676533,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
